"Wood_density","Leaf_N","SLA","Seed_mass","Height","Leaf_P","species"
0.535057815875753,29.6642146241627,20.6878248788807,287.504573770747,6.096,2.00604231778343,"Koeberlinia_spinosa"
0.535057815875753,29.6642146241627,20.6878248788807,3.643,0.4,2.00604231778343,"Floerkea_proserpinacoides"
0.518715589897874,28.7869670729601,20.7293619209958,5.32257142857143,7.24125889158748,1.90906673339068,"Limnanthes_alba"
0.319398904338509,28.6972326850416,24.8954851865847,60,13,1.82649108553604,"Jacaratia_dolichaula"
0.319398904338509,22.8666666666667,35.5766666666667,80,19,1.82649108553604,"Jacaratia_spinosa"
0.16,28.6972326850416,24.8954851865847,6,15,1.82649108553604,"Jacaratia_mexicana"
0.265833333333333,35.4,19.696,135.661175741212,25.45,1.82649108553604,"Jacaratia_digitata"
0.346417657459522,28.5865767597504,24.2000235716462,21.16375,4.4204,1.82649108553604,"Carica_papaya"
0.261872,28.2351779382784,21.9915165149729,239.483333333333,9.73671636013009,1.82649108553604,"Moringa_oleifera"
0.507184382614142,27.6729462524437,29.485,146.7,0.898571428571429,1.78852776843733,"Tropaeolum_majus"
0.507184382614142,27.6729462524437,23.9221041473254,23.5,5.56956743451992,1.78852776843733,"Tropaeolum_tricolor"
0.507184382614142,27.6729462524437,23.9221041473254,140,5.56956743451992,1.78852776843733,"Tropaeolum_tuberosum"
0.52,31.873068799396,16.8409067917109,780.757482341869,7.8782326202192,1.54845686957577,"Daphnopsis_brasiliensis"
0.47983306024558,31.873068799396,9.235698,780.757482341869,0.827272727272727,1.54845686957577,"Daphne_laureola"
0.475585888563735,46.5,22.666,780.757482341869,8.6237871497733,1.54845686957577,"Schoenobiblus_peruvianus"
0.3,26.09493028,18.7531548001606,0.37995575,12.5439232586885,1.1793,"Muntingia_calabura"
0.428721666666667,24.1598095387269,19.2983590614153,8.9,16.4933230474898,1.54947427275658,"Kleinhovia_hospita"
0.467760314987037,24.1598095387269,19.2983590614153,9.73,16.4933230474898,1.54947427275658,"Byttneria_scabra"
0.437333333333333,24.3393510412904,20.8119391907389,1518.366825625,7.4,1.64799742796611,"Theobroma_cacao"
0.47,20,18.759,681.747531993239,13.9772000266786,1.64799742796611,"Theobroma_subincanum"
0.507224479782574,16,20.8119391907389,681.747531993239,13.9772000266786,1.64799742796611,"Theobroma_bicolor"
0.63,25.1,16.8997684210526,859.9647375,13.9772000266786,1.64799742796611,"Theobroma_speciosum"
0.668,24.3393510412904,20.8119391907389,681.747531993239,13.9772000266786,1.64799742796611,"Theobroma_sylvestre"
0.47,24.3393510412904,20.8119391907389,681.747531993239,13.9772000266786,1.64799742796611,"Theobroma_obovatum"
0.507152845782736,24.8188809680104,21.388134160958,221.8315,8,1.64799742796611,"Herrania_purpurea"
0.507152845782736,29.9,29.253,662.534832313567,13.7372636626914,1.64799742796611,"Herrania_cuatrecasana"
0.507152845782736,30.9,27.037,662.534832313567,13.7372636626914,1.64799742796611,"Herrania_nitida"
0.521418214285714,26.933215275,18.60035,4.01151652631579,15.6666666666667,2.679796002,"Guazuma_ulmifolia"
0.56,24.5835007944003,19.8990739507842,575.464749214281,15.255189907251,1.73249131429057,"Guazuma_crinita"
0.472857810148571,24.1820804770796,19.3728920153641,0.975,16.3607199623896,1.55972225036638,"Melochia_tomentosa"
0.472857810148571,24.1820804770796,19.3728920153641,1.2,16.3607199623896,1.55972225036638,"Melochia_spicata"
0.472857810148571,24.1820804770796,19.3728920153641,0.3,16.3607199623896,1.55972225036638,"Melochia_lupulina"
0.472857810148571,24.1820804770796,19.3728920153641,0.985,16.3607199623896,1.55972225036638,"Melochia_parvifolia"
0.472857810148571,24.1820804770796,19.3728920153641,0.815,16.3607199623896,1.55972225036638,"Melochia_villosa"
0.470469960300786,26.1109752,13.61,1.03,16.4933230474898,1.54947427275658,"Waltheria_indica"
0.23,20.925,31.515,2.8965,14.4,1.44869045090267,"Apeiba_tibourbou"
0.304489834038462,22.7758187174453,21.7231654268643,344.502866986233,18.3249658474558,1.44869045090267,"Apeiba_glabra"
0.433019678639619,23.1357680847384,20.3949292393421,0.741428571428571,19.118651339491,1.45356144097949,"Corchorus_aestuans"
0.433019678639619,23.1357680847384,20.3949292393421,3.6,19.118651339491,1.45356144097949,"Corchorus_capsularis"
0.433019678639619,23.1357680847384,20.3949292393421,1.87,19.118651339491,1.45356144097949,"Corchorus_olitorius"
0.433019678639619,23.1357680847384,20.3949292393421,2.3,19.118651339491,1.45356144097949,"Triumfetta_rhomboidea"
0.433019678639619,23.1357680847384,20.3949292393421,6.2,19.118651339491,1.45356144097949,"Triumfetta_brevipes"
0.433019678639619,23.1357680847384,20.3949292393421,8.5,19.118651339491,1.45356144097949,"Triumfetta_polyandra"
0.185,21,17.4439744822745,2.5,30,1.7,"Heliocarpus_appendiculatus"
0.221333333333333,16.5,33.5033333333333,295.655999466001,22,1.47617207983523,"Heliocarpus_americanus"
0.5175,35,28.37,3,10.5,1.47617207983523,"Heliocarpus_pallidus"
0.403930679120124,23.375526247474,21.8006348313932,295.655999466001,23,1.47617207983523,"Heliocarpus_mexicanus"
0.46,22.2426695775988,18.4350429965771,295.384117934989,20.4393094014916,1.37443381119881,"Grewia_crenata"
0.65,22.2426695775988,18.4350429965771,171.096,20.4393094014916,1.37443381119881,"Grewia_tiliifolia"
0.349418119,17.1,18.5167599267261,298.927808780235,30,1.35355763974169,"Goethalsia_meiantha"
0.43616,18.32,21.4656194300293,1.3105,31,1.30328065125172,"Luehea_seemannii"
0.512029524374886,20.6145,18.7135623512021,2,36,0.829845055,"Luehea_speciosa"
0.563033333333333,22.1843082142935,18.7135623512021,261.731211281,15,1.30328065125172,"Luehea_divaricata"
0.91,28.4182617,18.7135623512021,261.731211281,21.954772371465,1.07365,"Luehea_candida"
0.51075,22.1843082142935,18.7135623512021,261.731211281,30.3,1.30328065125172,"Luehea_cymulosa"
0.512029524374886,22.1843082142935,18.7135623512021,261.731211281,10,1.30328065125172,"Luehea_grandiflora"
0.54,22.1843082142935,18.7135623512021,261.731211281,21.954772371465,1.30328065125172,"Luehea_paniculata"
0.49,22.4745806611693,18.1499079082361,8,20.4393094014916,1.37443381119881,"Mollia_speciosa"
0.49,22.4745806611693,18.1499079082361,13.008703,20.4393094014916,1.37443381119881,"Mollia_lepidota"
0.49,25.2,14.799,270.180098243307,20.4393094014916,1.37443381119881,"Mollia_gracilis"
0.37,18,1.04493207941484e-05,3,20,1.1,"Trichospermum_mexicanum"
0.27,22.4,16.9893849999915,1.21333333333333,20,1.35291296860327,"Trichospermum_galeottii"
0.547006666666667,15,18.4350429965771,314.372698586442,20.4393094014916,1.37443381119881,"Lueheopsis_rugosa"
0.6158452426,21.67470620869,18.4350429965771,314.372698586442,20.4393094014916,1.37443381119881,"Lueheopsis_duckeana"
0.33,21.67470620869,18.4350429965771,314.372698586442,20.4393094014916,1.37443381119881,"Lueheopsis_rosea"
0.63,22.2426695775988,18.4350429965771,314.372698586442,20.4393094014916,1.37443381119881,"Hydrogaster_trinervis"
0.471793333333333,23.1785481861934,18.6463973889447,114.316,13.4112,1.44516846341934,"Firmiana_simplex"
0.507762823833333,22.8819583751274,18.4313036619471,20000,18.1614746161907,1.42534954540451,"Cola_acuminata"
0.387225,15.6366939714286,4.76484406886878,122.9328685,7.65,0.84,"Brachychiton_populneus"
0.465959034009488,22.0437966073911,16.8503118177594,55.03061575,16.9454643155419,1.35763392008248,"Brachychiton_rupestris"
0.486204,22.8201210380546,20.2670481335133,2283.52157351061,19.1629907711846,1.43772119270613,"Sterculia_pruriens"
0.401464285714286,22.8201210380546,36.6590476190476,1421.9676,28.0333333333333,1.43772119270613,"Sterculia_apetala"
0.46,24.1,20.808,2310.26241171495,18.8876738408884,1.43772119270613,"Sterculia_frondosa"
0.5125,22.8201210380546,19.7582746618966,2310.26241171495,18.8876738408884,1.43772119270613,"Sterculia_speciosa"
0.49,22.8201210380546,19.7582746618966,2310.26241171495,18.8876738408884,1.43772119270613,"Sterculia_recordiana"
0.51,22.8201210380546,19.7582746618966,2310.26241171495,18.8876738408884,1.43772119270613,"Sterculia_excelsa"
0.62,22.8201210380546,19.7582746618966,2310.26241171495,18.8876738408884,1.43772119270613,"Sterculia_aerisperma"
0.47,25.8,20.022,2310.26241171495,18.8876738408884,1.43772119270613,"Sterculia_apeibophylla"
0.48236926394025,24,23.394,2310.26241171495,18.8876738408884,1.43772119270613,"Sterculia_colombiana"
0.48236926394025,13,19.7582746618966,2310.26241171495,18.8876738408884,1.43772119270613,"Sterculia_costaricana"
0.477713333333333,22.8201210380546,19.7582746618966,2463.80407983333,18.8876738408884,1.43772119270613,"Sterculia_rugosa"
0.48236926394025,23.3,16.745,2310.26241171495,18.8876738408884,1.43772119270613,"Sterculia_tessmannii"
0.63375,23.1785481861934,18.6463973889447,2197.09223213205,30.6,1.44516846341934,"Pterygota_amazonica"
0.51,15,1.001001001001e-05,35,35,0.9,"Mortoniodendron_guatemalense"
0.421945,27.3073814285714,21.434453146932,36.1811462857143,16.6583333333333,2.73336666666667,"Tilia_cordata"
0.438987101134684,26.2379887190414,21.596039160713,105.98,30,1.63994487012699,"Tilia_tomentosa"
0.421945,38.175,31.6294444444444,81.9,30,1.63994487012699,"Tilia_platyphyllos"
0.32,20.3916666666667,28.8709221513636,99.6780155,29.8078,1.12706,"Tilia_americana"
0.458306957218992,23.9739249283792,3.9302604165,30.7397547142857,7.9248,1.50177951810595,"Fremontodendron_californicum"
0.157543928571429,23.0333333333333,14.6849166666667,7.33528234375,24.5,1.49948173655678,"Ochroma_pyramidale"
0.445568976657103,20.2,31.435,1198.08582076187,17.2248377524529,1.49948173655678,"Patinoa_paraensis"
0.59,23.609487700421,18.2514541205235,1206.91839440492,17.1708731274174,1.49948173655678,"Septotheca_tessmannii"
0.376744,23.3,19.436,10417,20.2396187644761,1.39384386629811,"Pachira_insignis"
0.56,20.7733192106873,15.5485359010171,4717.68491514343,20.2989385553108,1.38941318869294,"Pachira_minor"
0.568333333333333,20.3846635174144,5.8112,4786.01555833422,20.3230583038743,1.37560696639221,"Pachira_brevipes"
0.46976178958609,9.84,8.3346,4786.01555833422,20.3230583038743,1.025,"Pachira_humilis"
0.56,20.4224160870835,14.7255004009318,4786.01555833422,20.3230583038743,1.37686222825081,"Pachira_faroensis"
0.527,20.4224160870835,8.1072,4786.01555833422,20.3230583038743,1.37686222825081,"Pachira_flaviflora"
0.460163195672484,19.2,15.3947113959033,5289.76840377643,20.500875918385,1.38176125082042,"Pachira_glabra"
0.376705,23.2847700433333,11.584,29367.5739218571,29,1.10213047,"Pachira_aquatica"
0.419285714285714,21.1670653679898,13.4076,33.345,19.8624879517528,1.42201229074194,"Pachira_quinata"
0.47,21.1670653679898,16.7298290075127,3228.64357372719,19.8624879517528,1.42201229074194,"Pachira_nervosa"
0.56,21.1670653679898,16.7298290075127,3228.64357372719,19.8624879517528,1.42201229074194,"Pachira_duckei"
0.56,21.1670653679898,16.7298290075127,3228.64357372719,19.8624879517528,1.42201229074194,"Pachira_macrocalyx"
0.39,21.1670653679898,16.7298290075127,3228.64357372719,19.8624879517528,1.42201229074194,"Pachira_paraensis"
0.451627831738342,25.8,20.951,3228.64357372719,19.8624879517528,1.42201229074194,"Pachira_punga-schunkei"
0.4825,15.4,31.3420833333333,282.401666666667,24,1.42201229074194,"Pachira_sessilis"
0.41,21.1507594201004,16.7540426514554,3204.46973521166,19.6992716034971,1.42265016594323,"Eriotheca_surinamensis"
0.43,21.1507594201004,16.7540426514554,3204.46973521166,19.6584077288991,1.42265016594323,"Eriotheca_pentaphylla"
0.43,21.1507594201004,16.7540426514554,3204.46973521166,15,1.42265016594323,"Eriotheca_candolleana"
0.54,21.1507594201004,17.9538,3204.46973521166,19.7610916200714,1.42265016594323,"Eriotheca_longitubulosa"
0.483333333333333,21.1507594201004,16.8237475276892,3204.46973521166,19.7610916200714,1.42265016594323,"Eriotheca_longipedicellata"
0.39,21.1507594201004,16.742514310437,3204.46973521166,19.8068404446941,1.42265016594323,"Eriotheca_ruizii"
0.51,21.1507594201004,16.742514310437,3204.46973521166,19.8068404446941,1.42265016594323,"Eriotheca_crassa"
0.479,18.4,16.038,3204.46973521166,19.8068404446941,1.42265016594323,"Eriotheca_globosa"
0.34,21.4612111003126,16.4188289730361,2146.24350140674,19.9833660886619,1.44452817475512,"Pseudobombax_ellipticum"
0.39,21.4612111003126,16.4188289730361,2146.24350140674,20,1.44452817475512,"Pseudobombax_grandiflorum"
0.32,21.4612111003126,16.4188289730361,2146.24350140674,19.9838435278453,1.44452817475512,"Pseudobombax_marginatum"
0.24875,21.4612111003126,7.84,59.57375,24.4666666666667,1.44452817475512,"Pseudobombax_septenatum"
0.25,21.4612111003126,16.4188289730361,2146.24350140674,19.9833660886619,1.44452817475512,"Pseudobombax_munguba"
0.22,21.4612111003126,16.4188289730361,2146.24350140674,19.9833660886619,1.44452817475512,"Pseudobombax_simplicifolium"
0.307774474734177,18.775,20.4978361111111,52.1852049032258,26.0555555555556,1.44452817475512,"Ceiba_pentandra"
0.33373895,13.2,23.9,113,22,1.44452817475512,"Ceiba_speciosa"
0.268183333333333,20.4758355135581,17.8628658962649,1722.54507681087,19.6389874587208,1.44452817475512,"Ceiba_insignis"
0.414424840745785,20.7213717344226,17.6591318934935,9,19.3052922636962,1.44452817475512,"Ceiba_acuminata"
0.48,20.7213717344226,17.6591318934935,6,12,1.44452817475512,"Ceiba_aesculifolia"
0.26,21.1494490227799,17.3039341994608,2066.41829641509,19.8506360900744,1.44452817475512,"Ceiba_boliviana"
0.1979,21.1494490227799,17.3039341994608,2066.41829641509,19.8506360900744,1.44452817475512,"Ceiba_chodatii"
0.59,21.1494490227799,17.3039341994608,2066.41829641509,19.8506360900744,1.44452817475512,"Ceiba_glaziovii"
0.506,21.1494490227799,17.3039341994608,2066.41829641509,24.175,1.44452817475512,"Ceiba_lupuna"
0.5115,21.1494490227799,17.3039341994608,2066.41829641509,20.575,1.44452817475512,"Ceiba_samauma"
0.27576,21.7741822658979,17.114884431188,494.833333333333,19.6131023991566,1.45525719203474,"Adansonia_digitata"
0.36,21.7200170830194,17.114884431188,1037.65052966667,41,1.45525719203474,"Cavanillesia_platanifolia"
0.6248114535,21.4986509471144,17.114884431188,2072.29187851476,19.7531071978653,1.45525719203474,"Scleronema_micranthum"
0.593333333333333,21.4986509471144,17.114884431188,2072.29187851476,19.7531071978653,1.45525719203474,"Scleronema_praecox"
0.5742,13.5,17.114884431188,2072.29187851476,19.7531071978653,1.45525719203474,"Catostemma_fragrans"
0.49,21.1049741438438,17.114884431188,2072.29187851476,19.7531071978653,1.45525719203474,"Catostemma_altsonii"
0.56,21.1049741438438,17.114884431188,2072.29187851476,19.7531071978653,1.45525719203474,"Catostemma_cavalcantei"
0.51949875,21.1049741438438,17.114884431188,2072.29187851476,19.7531071978653,1.45525719203474,"Catostemma_commune"
0.69,21.1049741438438,17.114884431188,2072.29187851476,19.7531071978653,1.45525719203474,"Catostemma_sclerophyllum"
0.5,22.6969952019162,17.2509749706656,1712.56983452298,18.2364762383957,1.47320937264238,"Huberodendron_patinoi"
0.25,22.6969952019162,15.6042777777778,330,18.2364762383957,1.47320937264238,"Bernoullia_flammea"
0.541763111,25.4744107271391,19.2518221118132,1041.32185911772,18.3045713621535,1.52354803226308,"Matisia_bicolor"
0.478011950049687,25.8,24.777,1041.32185911772,18.3045713621535,1.52354803226308,"Matisia_bracteolosa"
0.478011950049687,40.9,25.197,1041.32185911772,18.3045713621535,1.52354803226308,"Matisia_longiflora"
0.478011950049687,28.9,25.288,1041.32185911772,18.3045713621535,1.52354803226308,"Matisia_oblongifolia"
0.45398,22.7,18.9425929101619,842.044875,33,1.52659483461674,"Quararibea_asterolepis"
0.475,24.9812735039586,18.9425929101619,920,19,1.52659483461674,"Quararibea_funebris"
0.47948393990529,13,1.69491525423729e-05,1029.03486009826,20,1.6,"Quararibea_yunckeri"
0.47948393990529,28.6,24.594,1029.03486009826,18.9352355467392,1.52659483461674,"Quararibea_bilobata"
0.56,24.9812735039586,18.9425929101619,1029.03486009826,18.9352355467392,1.52659483461674,"Quararibea_guianensis"
0.47948393990529,17.7,18.9425929101619,1029.03486009826,18.9352355467392,1.52659483461674,"Quararibea_platyphylla"
0.465,31.2,24.943,1029.03486009826,18.9352355467392,1.52659483461674,"Quararibea_wittii"
0.467878157328157,25.1635447086043,17.5129106009929,24.5,12.5870660198883,1.58607281325185,"Kosteletzkya_virginica"
0.543333333333333,25.1117504765481,17.5129106009929,366.780576584088,12.3253635635911,1.59740229404825,"Talipariti_tiliaceum"
0.471121567936604,25.1117504765481,17.5129106009929,15.6,12.3253635635911,1.59740229404825,"Urena_lobata"
0.468903959257547,25.1108228325856,17.5129106009929,20.7,12.3088281240428,1.59751207211825,"Hibiscus_sabdariffa"
0.468903959257547,25.1108228325856,17.5129106009929,15.558,5.334,1.59751207211825,"Hibiscus_syriacus"
0.468903959257547,18.7,17.5129106009929,3,0.325,2.09,"Hibiscus_trionum"
0.468903959257547,25.1108228325856,17.5129106009929,2.87,12.3220488648271,1.59751207211825,"Hibiscus_coulteri"
0.468903959257547,25.1108228325856,17.5129106009929,8.105,12.3220488648271,1.59751207211825,"Hibiscus_martianus"
0.468903959257547,25.1108228325856,17.5129106009929,13.05,12.3220488648271,1.59751207211825,"Hibiscus_diversifolius"
0.468903959257547,25.1108228325856,17.5129106009929,7.8,12.3220488648271,1.59751207211825,"Hibiscus_palustris"
0.468903959257547,25.2499852105705,17.5129106009929,3.39,12.3239923070215,1.61465620673627,"Pavonia_cancellata"
0.468903959257547,25.2499852105705,17.5129106009929,0.23,12.3239923070215,1.61465620673627,"Pavonia_lasiopetala"
0.468903959257547,27.765182165,17.5129106009929,277.016327692462,12.3239923070215,1.9269,"Malvaviscus_arboreus"
0.468903959257547,25.4300537312533,17.5129106009929,72.273122,12.3239923070215,1.63701043146065,"Malvaviscus_concinnus"
0.468903959257547,25.2333710052571,17.5129106009929,4.1,12.3239923070215,1.61259367144258,"Malachra_alceifolia"
0.468903959257547,25.2333710052571,17.5129106009929,3.7,12.3239923070215,1.61259367144258,"Malachra_capitata"
0.468903959257547,25.1738128387677,17.5129106009929,26.2,12.3239923070215,1.60519994913716,"Abelmoschus_moschatus"
0.468903959257547,25.1738128387677,17.5129106009929,55.1666666666667,12.3239923070215,1.60519994913716,"Abelmoschus_esculentus"
0.462173932460574,29.0571428571429,15.7570692217909,550.16917809888,12.0408255636503,1.045,"Gossypium_herbaceum"
